,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,RR,beta=0.6,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,RR,beta=0.7,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,RR,beta=0.8,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,RR,beta=0.9,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,RR,beta=0.99,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,WRR,beta=0.01,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,WRR,beta=0.1,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,WRR,beta=0.2,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,WRR,beta=0.3,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,WRR,beta=0.4,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,WRR,beta=0.5,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,WRR,beta=0.6,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,WRR,beta=0.7,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,WRR,beta=0.8,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,WRR,beta=0.9,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,aws-us-east-1-1,gcp-eu-west-1-1,WRR,beta=0.99,0.11000000000000004,82.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,KOSS,beta=0.01,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,KOSS,beta=0.1,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,KOSS,beta=0.2,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,KOSS,beta=0.3,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,KOSS,beta=0.4,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,KOSS,beta=0.5,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,KOSS,beta=0.6,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,KOSS,beta=0.7,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,KOSS,beta=0.8,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,KOSS,beta=0.9,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,KOSS,beta=0.99,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,RR,beta=0.01,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,RR,beta=0.1,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,RR,beta=0.2,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,RR,beta=0.3,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,RR,beta=0.4,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,RR,beta=0.5,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,RR,beta=0.6,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,RR,beta=0.7,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,RR,beta=0.8,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,RR,beta=0.9,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,RR,beta=0.99,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,WRR,beta=0.01,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,WRR,beta=0.1,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,WRR,beta=0.2,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,WRR,beta=0.3,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,WRR,beta=0.4,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,WRR,beta=0.5,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,WRR,beta=0.6,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,WRR,beta=0.7,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,WRR,beta=0.8,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,WRR,beta=0.9,0.0,0.0
0,rating,gcp,gcp-eu-west-1,50.4491,3.8184,gcp-eu-west-1-1,gcp-eu-west-1-1,WRR,beta=0.99,0.0,0.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,KOSS,beta=0.01,0.11000000000000001,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,KOSS,beta=0.1,0.11000000000000001,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,KOSS,beta=0.2,0.11000000000000001,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,KOSS,beta=0.3,0.11000000000000001,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,KOSS,beta=0.4,0.11000000000000001,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,KOSS,beta=0.5,0.11000000000000001,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,KOSS,beta=0.6,0.11000000000000001,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,KOSS,beta=0.7,0.11000000000000001,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,KOSS,beta=0.8,0.11000000000000001,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,KOSS,beta=0.9,0.11000000000000001,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,KOSS,beta=0.99,0.11000000000000001,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,RR,beta=0.01,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,RR,beta=0.1,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,RR,beta=0.2,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,RR,beta=0.3,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,RR,beta=0.4,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,RR,beta=0.5,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,RR,beta=0.6,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,RR,beta=0.7,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,RR,beta=0.8,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,RR,beta=0.9,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,RR,beta=0.99,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,WRR,beta=0.01,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,WRR,beta=0.1,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,WRR,beta=0.2,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,WRR,beta=0.3,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,WRR,beta=0.4,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,WRR,beta=0.5,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,WRR,beta=0.6,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,WRR,beta=0.7,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,WRR,beta=0.8,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,WRR,beta=0.9,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-sa-east-1-1,gcp-us-west-1-1,WRR,beta=0.99,0.11000000000000004,174.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,KOSS,beta=0.01,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,KOSS,beta=0.1,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,KOSS,beta=0.2,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,KOSS,beta=0.3,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,KOSS,beta=0.4,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,KOSS,beta=0.5,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,KOSS,beta=0.6,0.11000000000000001,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,KOSS,beta=0.7,0.11000000000000001,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,KOSS,beta=0.8,0.11000000000000001,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,KOSS,beta=0.9,0.11000000000000001,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,KOSS,beta=0.99,0.11000000000000001,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,RR,beta=0.01,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,RR,beta=0.1,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,RR,beta=0.2,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,RR,beta=0.3,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,RR,beta=0.4,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,RR,beta=0.5,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,RR,beta=0.6,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,RR,beta=0.7,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,RR,beta=0.8,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,RR,beta=0.9,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,RR,beta=0.99,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,WRR,beta=0.01,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,WRR,beta=0.1,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,WRR,beta=0.2,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,WRR,beta=0.3,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,WRR,beta=0.4,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,WRR,beta=0.5,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,WRR,beta=0.6,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,WRR,beta=0.7,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,WRR,beta=0.8,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,WRR,beta=0.9,0.11000000000000004,63.0
0,rating,gcp,gcp-us-west-1,43.8041,-120.5542,aws-us-east-1-1,gcp-us-west-1-1,WRR,beta=0.99,0.11000000000000004,63.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.01,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.1,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.2,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.3,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.4,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.5,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.6,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.7,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.8,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.9,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.99,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.01,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.1,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.2,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.3,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.4,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.5,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.6,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.7,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.8,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.9,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.99,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.08,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.08,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,KOSS,beta=0.01,0.15000000000000002,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,KOSS,beta=0.1,0.15000000000000002,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,KOSS,beta=0.2,0.15000000000000002,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,KOSS,beta=0.3,0.15000000000000002,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,KOSS,beta=0.4,0.15000000000000002,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,KOSS,beta=0.5,0.15000000000000002,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,KOSS,beta=0.6,0.15000000000000002,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,KOSS,beta=0.7,0.15000000000000002,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,KOSS,beta=0.8,0.15000000000000002,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,KOSS,beta=0.9,0.15000000000000002,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,KOSS,beta=0.99,0.15000000000000002,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.01,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.1,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.2,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.3,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.4,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.5,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.6,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.7,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.8,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.9,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.99,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.15,288.0
